timestamp,received,informationEigen1,informationEigen2,informationEigen3,weightEigen1,weightEigen2,weightEigen3,anisotropyRatio,weightXX,weightYX,weightPsiX,weightXY,weightYY,weightPsiY,weightXPsi,weightYPsi,weightPsiPsi
32.7996869602438,1,4.38507126762633,12.7072919296241,2092.10854324259,0.467238995057243,0.717630453043186,0.997615764803347,2.1351295062201,0.699244792332427,0.0660844844607294,0.0146672494977709,0.0660844844607295,0.486432135348708,-0.00980116932496095,0.0146672494977674,-0.00980116932496072,0.996808285222641
32.8993944099984,1,5.33824864933954,11.0533637719104,2202.00655529374,0.516359088507759,0.688538796538777,0.997734487925282,1.93224930117656,0.68186742134041,0.0349193153671195,0.0156610535116943,0.0349193153671195,0.523810640128244,-0.00304716522508413,0.01566105351169,-0.00304716522508409,0.996954311503164
32.9997637831643,1,8.20943619119945,10.7352767931596,2449.12055809372,0.621482709206684,0.682242640804795,0.997962610278656,1.60577695162677,0.67689170883125,-0.0179591551669256,0.0151006306467921,-0.0179591551669256,0.627609401118585,0.00576495188018586,0.0151006306467953,0.00576495188018606,0.997186850340299
33.0996502664987,1,8.88551775026026,9.49035529408066,2284.70373751996,0.639912598872571,0.654942898326136,0.997816311377726,1.55930093130801,0.654905746645377,-0.00337945847637109,0.0168496327896003,-0.00337945847637107,0.640793672095382,0.00255445731858172,0.0168496327895956,0.00255445731858176,0.996972389835674
33.1995561888908,1,5.24729657405322,8.67814444931989,1927.6794958613,0.512066430022109,0.634453341348606,0.997412918173599,1.94781938376733,0.620318667768461,0.0406015059474971,0.0231823525641953,0.0406015059474971,0.52763113626499,-0.00400119753787853,0.0231823525641972,-0.0040011975378789,0.995982885510863
33.2988064992928,1,8.15651621379955,10.5311501475342,1942.17048797538,0.619960184083107,0.67806634070859,0.997432171434973,1.60886488688,0.670842371571236,-0.0198372183425613,0.0171568197453102,-0.0198372183425613,0.628168638034637,0.0065752564796905,0.0171568197453075,0.00657525647969039,0.996447686620797
33.3987655913038,1,5.58189884375573,11.3260608621489,2052.56752342595,0.527495010694565,0.693741188262244,0.99756994609262,1.89114574710213,0.688757593145192,0.0299554646106689,0.014101019316289,0.0299554646106689,0.533128860659514,-0.00308283636127433,0.0141010193162863,-0.00308283636127403,0.996919691244722
33.4990191322612,1,4.46975413673656,6.91868965809309,1548.49267131402,0.47200318743195,0.580490796938834,0.996781446032976,2.11181083639755,0.525615805407969,-0.0532766190262267,0.0406373670377276,-0.0532766190262268,0.53049533397369,0.0117825026838023,0.040637367037728,0.0117825026838023,0.993164291022101
33.5962587052157,1,5.67267540809444,10.5277611756906,1878.98014653195,0.531513907355613,0.677996077900288,0.997346044219625,1.87642511403252,0.677647013656721,0.0134119087075993,0.0167874668645286,0.0134119087075993,0.532747381155688,0.000454973468073413,0.0167874668645283,0.000454973468073483,0.996461634663118
33.7000618480014,1,5.51429095666185,10.5599291649186,1916.75385657887,0.524456758842877,0.678661776219842,0.997398209982572,1.90177396547078,0.678880526069335,0.00982461925543587,0.016324621145856,0.00982461925543586,0.525082031885585,0.00135981313472986,0.0163246211458592,0.00135981313472988,0.996554187090372
33.7995444524626,1,5.764833057208,12.2532068368216,2006.42616771762,0.535524613022024,0.710198802617432,0.997514201574859,1.86268600418901,0.709956175543349,0.0122034597615481,0.0132094354023611,0.012203459761548,0.536378393082202,0.000855997778813594,0.0132094354023654,0.000855997778813489,0.996903048588763
33.8993757685256,1,7.99752438309017,15.328056178369,1905.79196900303,0.615311358330282,0.754034524692012,0.997383283957066,1.62094079762087,0.748759006095726,0.0266274967281207,0.005512090010655,0.0266274967281206,0.62093742760436,-0.00982660568162451,0.00551209001065768,-0.00982660568162949,0.997032733279273
33.999041381643,1,9.04688587049733,14.3444230444942,3110.64475691945,0.644049218731,0.741527571615887,0.998395195733116,1.55018462362286,0.740894030649437,0.00840995370520787,0.0050209993982854,0.00840995370520788,0.644780666949173,-0.000197043497154169,0.00502099939827895,-0.000197043497154119,0.998297288481393
34.0986389308668,1,8.57181138418114,13.9960819674525,3381.56082192572,0.631589339222042,0.736787827691684,0.998523575904018,1.58096964893984,0.732227719148854,0.0216646780805442,0.0062273462907201,0.0216646780805441,0.63632496237558,-0.00378879486582792,0.00622734629072385,-0.00378879486582794,0.998348061293309
34.1992583489613,1,7.49828362010059,12.7281046682559,3562.14945712655,0.599945068300526,0.717961953995395,0.998598320574987,1.66448292241777,0.683349494435617,0.0537352270789245,0.011863218272063,0.0537352270789245,0.635055599661048,-0.00630016883630801,0.0118632182720631,-0.0063001688363092,0.998100248774244
34.2990498307984,1,8.10634946435639,14.4968201726775,2703.52811480134,0.618505517985932,0.743547924445294,0.998153978918411,1.61381580259582,0.737638838375109,0.0267657466198602,0.00665082023634594,0.0267657466198601,0.624644430203714,-0.00540117605188082,0.00665082023633702,-0.00540117605188042,0.997924152770815
34.4003692203942,1,8.75284325424327,14.7572447549889,2734.05394330355,0.636438814318827,0.746928275576611,0.998174552198133,1.56837472784633,0.743356044423659,0.0197755848194445,0.00543497426580789,0.0197755848194445,0.640155454791872,-0.00360855294867853,0.00543497426581448,-0.00360855294867826,0.99803014287804
34.4991587722688,1,8.05463339544592,11.8383989258947,3955.64188416195,0.616994223541793,0.703059654186549,0.998737578365771,1.61871463339254,0.686728563835675,0.033942255994485,0.0110136909891378,0.033942255994485,0.633731403149022,-0.00369929276445916,0.0110136909891393,-0.00369929276445946,0.998331489109416
34.5957620125501,1,8.69382055476494,14.1416366174833,3570.59001404864,0.634871803672045,0.73878931567256,0.998601629386939,1.57291853821687,0.73692476401136,0.0141742190258326,0.00548348809290938,0.0141742190258326,0.636856145974902,-0.00162468878501626,0.00548348809290595,-0.00162468878501582,0.998481838745282
34.7000198827913,1,8.33379098953509,11.5583746132447,4027.51423636205,0.625012871138883,0.698037994864507,0.998760078772962,1.59798321745446,0.691164028454081,0.0218133470640373,0.0110776466924015,0.0218133470640373,0.632289280599487,-0.00191522657549166,0.0110776466924003,-0.00191522657549147,0.998357635722785
34.7996973711544,1,8.92691867411563,13.155338309024,3245.5819772234,0.640983040326578,0.72459890777608,0.998461813904392,1.5577039501633,0.719787664276755,0.0199744662193949,0.00908652580831592,0.0199744662193949,0.646094777210496,-0.0018676043899466,0.00908652580832194,-0.00186760438994697,0.998161320519798
34.8994970141569,1,8.71959287743317,13.9657272674298,3357.95406406905,0.635557698783882,0.736366555866983,0.998513211924771,1.57108192353801,0.73059805155467,0.0236393638974126,0.00653964711316598,0.0236393638974126,0.641509702510547,-0.0034877083969039,0.00653964711317339,-0.00348770839690436,0.99832971251042
35.0005443334386,1,8.83360475365523,13.6606960359744,3662.07093213959,0.638561308564287,0.732057154226138,0.998636513966452,1.56388509697173,0.726861324182027,0.0216306283040188,0.00617064490531548,0.0216306283040188,0.64391297987993,-0.00284806974324929,0.00617064490531518,-0.00284806974324943,0.99848067269492
35.0990279225055,1,8.99450596942379,14.6510054756955,3402.41001286763,0.642716933993643,0.745560093289678,0.998532609817686,1.55361179549622,0.743016911603467,0.0160666281997183,0.00339411593549481,0.0160666281997183,0.645332809887392,-0.00333167841362119,0.00339411593549715,-0.00333167841362041,0.998459915610148
35.199135650646,1,8.82680877336913,14.1840361179113,3534.2259285594,0.638383658734751,0.739366629145797,0.998587261706111,1.56424314445214,0.735781660447505,0.0187459456419555,0.00333600674310424,0.0187459456419556,0.64204775437851,-0.00385243436914752,0.00333600674311193,-0.00385243436915069,0.998508134760644
35.2992560918838,1,8.84250810795048,14.4573347556618,3103.86455074911,0.638793782094428,0.743027497712909,0.998391695772402,1.56293270810957,0.741402133894898,0.0129132524270678,0.000797234712251977,0.0129132524270678,0.640460023081188,-0.00374425752264328,0.000797234712252041,-0.00374425752264498,0.998350818603653
35.3997484010673,1,8.74839547738272,14.1423691781881,3574.7321938105,0.636321197755373,0.738799311963052,0.998603247469561,1.56933833257817,0.736493732133779,0.015282836601234,0.00322697021308842,0.0152828366012339,0.638698172286213,-0.00355986780780457,0.00322697021309429,-0.00355986780780099,0.998531852767993
35.4991850600269,1,8.77870539386284,14.6947980385852,3629.30657465416,0.637121205724665,0.746125855659742,0.998624221733282,1.56740069669701,0.744708587248036,0.0123951155655002,0.00208681017149822,0.0123951155655002,0.638585635543638,-0.00338621575690642,0.00208681017150278,-0.00338621575690583,0.998577060326015
35.5776719244126,1,8.99445687362474,14.8317697442717,4415.66941774565,0.642715680561819,0.747879283368333,0.998868949580367,1.55413813571068,0.746047296301268,0.0138446687663096,0.00280979106392239,0.0138446687663095,0.644597332028314,-0.00270686011885891,0.00280979106392797,-0.00270686011885862,0.998819285180936
35.6997015512914,1,7.98684977565182,14.4430164072729,4389.03098207186,0.614995161538392,0.742838256407083,0.99886209268428,1.62417878245685,0.741532290861754,0.0129106957709522,0.00196545072370617,0.0129106957709522,0.61632950196893,-0.00235762329773329,0.00196545072370274,-0.00235762329773951,0.998833717799071
35.7995822316569,1,8.8910734308394,15.6467534366381,4417.19508816632,0.640056614422643,0.757831175959732,0.998869339796116,1.56059529311659,0.757267171380511,0.00816277140152961,0.0012736128094585,0.0081627714015295,0.640653787846852,-0.00312025005885188,0.00127361280946731,-0.0031202500588678,0.998836170951129
35.8989765899447,1,8.96121409546268,15.5082788192592,4583.90842034725,0.64186495774569,0.756196019955388,0.998910416259817,1.55626258172454,0.755759105142398,0.00707039945696571,0.000920968244274896,0.00707039945696571,0.642334437386722,-0.00324578874214141,0.000920968244274969,-0.00324578874214859,0.998877851431774
35.9990856486804,1,9.22273453470629,16.9328249735907,4717.85112686305,0.648450163518203,0.772031190417993,0.998941317465723,1.54050592268481,0.771748752438512,0.00590130824047124,0.000278852126418925,0.00590130824047124,0.648760560789274,-0.00311637814700115,0.000278852126419076,-0.00311637814701007,0.998913358174133
36.0993443420764,1,9.24688137663358,16.4960211859657,4493.03354094328,0.649046000467125,0.767398815029806,0.998888403131171,1.53901018173174,0.767156257171166,0.00535297497675103,0.000324810200507969,0.00535297497675103,0.649323485887042,-0.00347824355804374,0.000324810200507794,-0.00347824355803075,0.998853475569893
36.1998937879816,1,9.33600725210334,16.8495769220042,4321.68068964577,0.651227855003602,0.771162617113899,0.998844379708453,1.53378632691154,0.771154234807545,-0.0010275511242147,-0.000328563540982613,-0.0010275511242147,0.651249721553269,-0.0021280261480907,-0.000328563540982631,-0.00212802614810275,0.99883089546514
36.2988201542453,1,9.52077309667934,16.2604034613495,3533.54975750246,0.655665716507655,0.764821020020162,0.998586991750109,1.52301236225831,0.764744533141904,0.00306755854203231,0.0015347729851244,0.00306755854203233,0.655753974807854,-0.000783126261347794,0.00153477298513074,-0.000783126261347855,0.998575220328169
36.3991112873323,1,9.0351265847216,14.3549353379892,3319.1831530738,0.643750986511022,0.741667956379778,0.998495871084788,1.55105917040438,0.739535760058751,0.0146670119451213,0.00579495756635669,0.0146670119451212,0.646021390866413,-0.00206009083521912,0.00579495756635142,-0.00206009083521894,0.998357663050423
36.4989484344108,1,9.40072029932023,16.3451034062165,3665.5021608823,0.65279514523756,0.765754238578961,0.99863778856929,1.52978740092479,0.765708092999171,0.00228842424546583,0.000261190270230162,0.00228842424546582,0.652846523440906,-0.00130947435058862,0.000261190270230165,-0.00130947435058861,0.998632555945735
36.5713712276746,1,9.11826235503771,15.9556440005595,3061.28952380097,0.6458487684771,0.76140079494257,0.998369364679627,1.54582529751317,0.761112171987883,0.00580204809497291,0.00107599090746164,0.00580204809497292,0.646171290799683,-0.00322264450998952,0.00107599090746155,-0.00322264450998763,0.998335465311732
36.6993202440297,1,8.56186890554472,15.3443296565676,3511.92252206245,0.631319249962977,0.754231273066995,0.998578302487861,1.58173270108019,0.754187206417372,0.00234661674862535,0.000512261879748103,0.00234661674862535,0.631410831874798,-0.00413417651115748,0.000512261879748037,-0.00413417651114699,0.998530787225663
36.799730052638,1,8.42064557056428,15.0094794007283,3804.71518833448,0.627439680624114,0.750118436373811,0.998687565932669,1.59168697290435,0.750041198040515,0.00311446605326396,0.000785530536525731,0.00311446605326394,0.627558575961538,-0.0038226563684918,0.000785530536525605,-0.00382265636847635,0.99864590892854
36.8992596966743,1,5.15152544211058,10.7672784179007,3815.89632332517,0.507463185851952,0.682887568324824,0.998691406524308,1.96800760009351,0.682091357160543,0.0118198953887893,0.00112129517039918,0.0118198953887893,0.508263479969565,-0.000275797153452862,0.00112129517039917,-0.000275797153452866,0.998687323570975
37.0009575375689,1,8.42871613727205,14.5913259697485,4070.67859478744,0.627663586832232,0.744785013136903,0.998773210427732,1.59125562065574,0.741617578577124,0.0190286700906298,0.00249504201441055,0.0190286700906298,0.630904358781988,-0.00442773452678116,0.00249504201442279,-0.0044277345267848,0.998699873037754
37.0991949778026,1,7.46752355649455,13.638663812583,2709.36314170703,0.598958046692808,0.731740426766832,0.998157947283039,1.66649058777062,0.722959085850375,0.0331023904555954,0.00648403378697974,0.0331023904555955,0.608010650077339,-0.00754432035138478,0.00648403378697997,-0.00754432035138353,0.997886684814966
37.1993945584069,1,8.95843295170901,14.3105516443876,3595.17382602819,0.641793601237464,0.741074201707065,0.998611178170384,1.55596935875479,0.740969789593434,0.00337065923403896,0.00167378671137959,0.00337065923403896,0.641916213262896,-0.00163832436409224,0.00167378671140064,-0.00163832436409265,0.998592978258583
37.2985043222019,1,9.42114052863973,12.9898448863434,11472.9279826396,0.653286784767804,0.722065419041181,0.999564381305793,1.53005449461382,0.719146221055542,0.0139671186038861,-0.0037237173885919,0.0139671186038861,0.656256784278647,0.000866492933776782,-0.00372371738859693,0.000866492933776974,0.999513579780589
37.3990828884556,1,5.96214567230745,7.66084395954463,982.344403942285,0.543884915465866,0.605081618889186,0.994935910934385,1.82931330258014,0.605776431193001,-0.01050914714133,0.0324806316888641,-0.01050914714133,0.545947310695106,0.00543306135258779,0.0324806316888641,0.00543306135258782,0.99217870340133
37.4998104387787,1,4.50402696799167,13.1174436771265,1347.5938804661,0.473907216715677,0.724022876013543,0.996303398919506,2.10231742370204,0.711534946701566,0.0550503013282042,0.0124635957045186,0.0550503013282042,0.48721577913234,-0.0141200408781587,0.0124635957045174,-0.014120040878153,0.99548276581482
37.5612649781231,1,8.64618651090491,13.2931343363095,947.927506362876,0.633597269390653,0.72667341156099,0.994753011150781,1.57000836210589,0.725831617672362,-0.0112267775658504,0.0129479569882186,-0.0112267775658504,0.63521019713496,0.00782354283412419,0.0129479569882195,0.00782354283412417,0.993981877295101
